TCODE,TIMESTAMP,FREQ,BW,TXID,AMP,DEVCNT,X,Y,Z,TLW
512,2015-08-20T15:50:14,2412000000,22000000,3003624618243523720,-79.4545440674,2,62.3867399879,72.0334998238,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,3840169614827193480,-57.0,5,97.7407028742,63.2352058839,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,2848812985828705356,-52.0,2,33.770763753,17.1899367881,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,3012913107793478797,-50.0,3,20.2761342888,20.0241177482,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,2848812985857999950,-37.51612854,6,36.1350699914,34.13517411,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,3032897921332151432,-59.6666679382,2,100.264856868,64.9101040739,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,2249551794131043464,-56.8148155212,1,102.01,63.56,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,2708356959627183185,-63.5783119202,6,21.3541083252,41.4322262775,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,3840169614769521742,-35.0,6,35.2515781535,35.2603001451,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,2412244974914897032,-57.0,1,102.01,63.56,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,2293743807856247944,-56.0,2,100.677515181,64.590857097,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,2251803602534663304,-56.0,1,102.01,63.56,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,3840169614833681540,-68.0,4,91.6371125685,65.0920316028,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,2889908371170133128,-76.0,3,59.4300085533,77.2620913,0.0,0
512,2015-08-20T15:50:14,2412000000,22000000,2848812985976292574,-58.0,1,12.12,68.01,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,2412244974914897032,-75.0,2,61.7316087976,71.0240317696,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,2848812985739314019,-54.0,1,75.18,11.62,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,2293743807856247944,-74.0,2,68.0512737989,80.7617759441,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,2708356959627183185,-63.4326477051,6,24.4644856228,38.3334532742,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,2251803602534663304,-74.0,2,72.239969555,80.4771616372,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,2848812985857213513,-50.0,4,20.8213970818,32.2947495299,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,2848812985828705356,-36.0,1,37.71,34.01,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,3840169614769521742,-34.0,6,37.103222696,33.8830508265,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,3032897921332151432,-59.3333320618,2,100.815035683,64.4844664024,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,3840169614827193480,-57.0,6,98.3255071952,63.6101189977,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,3840169614793180210,-88.0,1,71.97,86.8,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,2848812985857999950,-38.1777763367,6,35.9540642061,34.2790846004,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,2824887591420429448,-60.0,2,100.677515181,64.590857097,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,3840169614833681540,-67.0,1,102.01,63.56,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,2249551794131043464,-74.5714263916,3,66.5649645845,70.8343510644,0.0,0
513,2015-08-20T15:50:15,2412000000,22000000,3840169614836171867,-88.0,1,71.97,86.8,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,2848812985958991072,-50.0,3,8.01181693214,34.0478040434,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,3032897921332151432,-58.0,2,101.050338705,64.3024277126,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,2848812985739314019,-36.0,1,37.71,34.01,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,3840169614833681540,-66.0,2,99.1383637225,63.7021602118,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,3840169614827193480,-57.0,5,98.8308458295,64.224008079,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,2848812985857213513,-34.0,1,37.71,34.01,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,2956055188235093068,-82.0,1,102.01,63.56,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,2848812985857999950,-37.6781616211,6,35.8715998679,34.5466834676,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,2708356959627183185,-62.0977325439,6,21.626342382,35.6745927168,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,3840169614769521742,-34.0,6,37.402163761,33.1955125092,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,2412244974914897032,-58.0,2,99.9493230847,63.6620137087,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,2293743807856247944,-58.0,2,99.9493230847,63.6620137087,0.0,0
514,2015-08-20T15:50:15,2412000000,22000000,2848812985917768797,-36.0,5,36.0026229544,34.3376492537,0.0,0
515,2015-08-20T15:50:15,2412000000,22000000,2848812985958991072,-36.0,3,38.9515901719,34.1073160606,0.0,0
515,2015-08-20T15:50:15,2412000000,22000000,2412244974914897032,-57.0,4,97.8392300015,64.2695706136,0.0,0
515,2015-08-20T15:50:15,2412000000,22000000,3840169614833681540,-66.0,4,96.0522804123,64.0050000395,0.0,0
515,2015-08-20T15:50:15,2412000000,22000000,2293743807856247944,-56.0,3,99.296645809,63.9202229008,0.0,0
515,2015-08-20T15:50:15,2412000000,22000000,2848812985857999950,-37.8714294434,6,36.0099381101,34.3887099342,0.0,0
515,2015-08-20T15:50:15,2412000000,22000000,3840169614829749341,-52.0,4,37.2975911131,22.6586717273,0.0,0
515,2015-08-20T15:50:15,2412000000,22000000,2708356959627183185,-62.2444076538,6,23.7225633655,35.3326640412,0.0,0
515,2015-08-20T15:50:15,2412000000,22000000,3840169614769521742,-35.0,6,37.2680733921,34.0565983658,0.0,0
515,2015-08-20T15:50:15,2412000000,22000000,3840169614827193480,-57.0,5,97.8604401231,64.3304572074,0.0,0
515,2015-08-20T15:50:15,2412000000,22000000,2848812985918227549,-52.0,4,21.1171651997,36.2011009346,0.0,0
516,2015-08-20T15:50:15,2412000000,22000000,2293743807856247944,-74.0,2,72.239969555,80.4771616372,0.0,0
516,2015-08-20T15:50:15,2412000000,22000000,3840169614833681540,-66.0,5,94.6840031748,64.0937974376,0.0,0
516,2015-08-20T15:50:15,2412000000,22000000,3840169614827193480,-56.25,5,98.9430478565,64.2168556041,0.0,0
516,2015-08-20T15:50:15,2412000000,22000000,3840169614769521742,-34.0,6,35.8119526573,35.473314017,0.0,0
516,2015-08-20T15:50:15,2412000000,22000000,3840169614829749341,-36.0,1,37.71,34.01,0.0,0
516,2015-08-20T15:50:15,2412000000,22000000,2708356959627183185,-61.3833999634,5,26.1208425883,36.461246167,0.0,0
516,2015-08-20T15:50:15,2412000000,22000000,2848812985857999950,-38.8739509583,6,35.7740814311,34.381095414,0.0,0
516,2015-08-20T15:50:15,2412000000,22000000,2412244974914897032,-75.0,2,72.3371661152,78.2007636953,0.0,0
516,2015-08-20T15:50:15,2412000000,22000000,2848812985918227549,-36.0,1,37.71,34.01,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,2824887591420429448,-60.0,2,100.169020955,64.9842461051,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,2293743807856247944,-57.0,3,99.8392324917,64.6232225976,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,2412244974914897032,-57.0,3,99.8392324917,64.6232225976,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,3840169614833681540,-66.0,4,96.3008211017,64.0495695656,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,3840169614827193480,-57.0,5,99.2494457173,64.0356582364,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,2956055188235093068,-82.0,1,102.01,63.56,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,2848812985857999950,-37.7468338013,6,36.0952616353,34.2857434273,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,2708356959627183185,-63.0206184387,6,28.4630534386,40.7601295593,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,2848812985924584532,-38.0,5,34.3608055472,35.0341275347,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,3840169614769521742,-34.0,6,35.8213424867,35.5237077934,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,3032897921332151432,-60.0,1,102.01,63.56,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,2249551794131043464,-56.7096786499,4,99.3866514792,64.3099851194,0.0,0
517,2015-08-20T15:50:15,2412000000,22000000,2848812985912329342,-38.0,5,36.7319233181,33.157038506,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,2824887591420429448,-60.0,3,99.6894947425,64.1110142487,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,2848812985739314019,-58.0,3,75.2621335154,37.9720508721,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,3840169614833681540,-66.0,5,96.1307591652,63.9996431286,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,3840169614827193480,-57.0,6,98.1804398367,64.1736239667,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,2412244974914897032,-74.0,1,71.97,86.8,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,2293743807856247944,-74.0,2,59.7898822552,82.9760332093,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,2848812985857999950,-37.7642860413,6,36.0323834346,34.4186525231,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,2708356959627183185,-63.984375,6,26.1974680375,39.8789677849,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,3840169614769521742,-34.2857131958,6,37.7713818146,33.4142368516,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,3032897921332151432,-60.0,3,97.5233990585,65.0751613779,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,2249551794131043464,-74.2068939209,3,54.0382857161,72.8456431902,0.0,0
518,2015-08-20T15:50:16,2412000000,22000000,2848812985912132636,-52.0,3,34.4296343475,17.637653861,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,2824887591420429448,-60.0,1,102.01,63.56,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,2293743807856247944,-56.0,2,101.737106304,63.4345877336,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,2848812985739314019,-38.0,1,37.71,34.01,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,3840169614833681540,-65.0,2,100.762618149,62.986747532,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,2708356959627183185,-61.2568511963,6,28.0818604192,40.6961975278,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,3840169614827193480,-57.0,5,99.0901363215,64.3501645834,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,3840169614769521742,-34.2000007629,6,35.697266636,35.1988383819,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,3032897921332151432,-60.0,4,99.1602563489,62.9775653403,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,2848812985857999950,-37.4935913086,6,36.157054747,34.3668254931,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,2412244974914897032,-58.0,2,101.472361551,63.3129204329,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,2249551794131043464,-57.3076934814,3,100.196331345,62.3664104153,0.0,0
519,2015-08-20T15:50:16,2412000000,22000000,2848812985912132636,-36.0,1,37.71,34.01,0.0,0
520,2015-08-20T15:50:16,2412000000,22000000,2412244974914897032,-56.0,2,100.677515181,64.590857097,0.0,0
520,2015-08-20T15:50:16,2412000000,22000000,3840169614833681540,-66.0,2,99.1383637225,63.7021602118,0.0,0
520,2015-08-20T15:50:16,2412000000,22000000,3840169614827193480,-57.0,6,99.317938793,64.0555264233,0.0,0
520,2015-08-20T15:50:16,2412000000,22000000,2848812985857999950,-37.7152557373,6,36.1095181081,34.4488053646,0.0,0
520,2015-08-20T15:50:16,2412000000,22000000,2708356959627183185,-62.1179618835,6,27.4604518953,42.1495615062,0.0,0
520,2015-08-20T15:50:16,2412000000,22000000,3840169614769521742,-34.0,6,36.0699999236,35.071815852,0.0,0
520,2015-08-20T15:50:16,2412000000,22000000,2293743807856247944,-56.0,2,100.677515181,64.590857097,0.0,0
521,2015-08-20T15:50:16,2412000000,22000000,2293743807856247944,-82.0,1,37.71,34.01,0.0,0
521,2015-08-20T15:50:16,2412000000,22000000,3840169614833681540,-68.0,4,95.5020979528,64.5257733602,0.0,0
521,2015-08-20T15:50:16,2412000000,22000000,3840169614827193480,-58.0,5,98.2132314644,63.6765711092,0.0,0
521,2015-08-20T15:50:16,2412000000,22000000,2848812985857999950,-37.8167953491,6,36.1857546888,34.6380513553,0.0,0
521,2015-08-20T15:50:16,2412000000,22000000,2708356959627183185,-59.5210876465,6,27.7340100238,41.479325023,0.0,0
521,2015-08-20T15:50:16,2412000000,22000000,3840169614769521742,-34.0,6,37.2978013836,33.814401948,0.0,0
521,2015-08-20T15:50:16,2412000000,22000000,2412244974914897032,-78.0,1,12.12,68.01,0.0,0
521,2015-08-20T15:50:16,2412000000,22000000,2324142808988255368,-56.7741928101,4,99.4939999992,64.0548228895,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,2412244974914897032,-58.0,4,96.8570371628,64.4047689691,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,2848812985739314019,-52.0,2,33.29301823,49.0765001904,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,3840169614833681540,-66.0,4,92.365405482,64.6568440305,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,2324142808988255368,-80.0,1,75.18,11.62,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,3840169614769521742,-34.0,6,36.032919744,35.1210185248,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,2848812985857999950,-37.6168212891,6,35.9217644062,34.6723159371,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,2708356959627183185,-62.4701194763,5,26.1320301352,43.5214870659,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,2848812985849938994,-52.0,3,34.347510605,49.2987558792,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,2760711146348872782,-54.0,2,43.65,39.815,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,3840169614827193480,-58.0,3,98.5791003805,64.1957836794,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,2293743807856247944,-58.0,3,99.9718611166,64.2481485426,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,2251803602534663304,-58.0,3,100.174185338,64.3464094964,0.0,0
522,2015-08-20T15:50:16,2412000000,22000000,2249551794131043464,-57.5833320618,5,98.0632412874,63.7718923083,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,3840169614827193480,-58.0,4,98.9294249816,64.5273046991,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,2848812985739314019,-56.0,1,75.18,11.62,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,3840169614833681540,-66.0,2,101.394937572,62.3693051621,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,2324142808988255368,-80.0,1,75.18,11.62,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,3003624618243523720,-60.0,1,102.01,63.56,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,3840169614769521742,-34.0,6,36.2776124051,34.7844769196,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,2848812985857999950,-37.8086967468,6,36.0569542931,34.4744556917,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,2708356959627183185,-62.3841819763,6,26.6934199205,42.561661823,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,2848812985849938994,-56.0,1,75.18,11.62,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,2760711146348872782,-54.0,1,75.18,11.62,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,2412244974914897032,-58.0,3,99.0418432185,64.192868982,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,2293743807856247944,-57.0,2,100.504790632,64.7244828799,0.0,0
523,2015-08-20T15:50:17,2412000000,22000000,2249551794131043464,-58.0,5,95.6492004273,64.1972880979,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,3032897921332151432,-60.0,2,100.227096796,64.939316593,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,2848812985739314019,-38.0,5,35.7077418604,32.7775120785,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,2368052961189692552,-84.0,1,37.71,34.01,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,2249551794131043464,-83.0,2,61.1363013171,20.0117377504,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,2853316589857277099,-36.0,2,36.5749039108,35.5181386101,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,2848812985857999950,-37.7019233704,6,36.1895407812,34.3618703372,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,3840169614846461099,-32.0,3,36.7765248371,35.810255246,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,2708356959627183185,-61.1724128723,6,27.6692115565,41.3851596654,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,3840169614769521742,-34.0,6,36.7113174686,34.2501000976,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,3840169614833681540,-66.0,1,102.01,63.56,0.0,0
524,2015-08-20T15:50:17,2412000000,22000000,3840169614827193480,-58.0,5,97.094856264,63.5789768264,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,3032897921332151432,-58.6666679382,2,100.748064983,64.5362772904,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,3840169614846461099,-50.0,3,35.5730902032,18.4146572864,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,3840169614833681540,-66.0,5,96.0516856351,63.8729618275,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,3840169614827193480,-56.235294342,4,99.4297128555,64.2064433062,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,2853316589857277099,-56.0,1,75.18,11.62,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,2368052961189692552,-58.0,3,98.8115421646,65.030895082,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,3840169614769521742,-36.0,6,37.2472238118,34.3260154586,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,2708356959627183185,-62.7840194702,5,26.6356856442,42.6218061077,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,3840169614793180210,-92.0,1,102.01,63.56,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,2848812985739314019,-38.0,5,34.990099597,34.6096011883,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,2848812985857999950,-37.5416679382,6,36.0418947487,34.4636989507,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,2848812985941558403,-36.0,1,37.71,34.01,0.0,0
525,2015-08-20T15:50:17,2412000000,22000000,2249551794131043464,-58.0,3,100.029183343,64.6856218103,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,2293743807856247944,-56.0,3,99.9718611166,64.2481485426,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,3840169614846461099,-52.0,1,75.18,11.62,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,3840169614833681540,-66.0,4,97.2847039585,64.5040985306,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,3840169614827193480,-56.5,6,98.3393101397,63.3346663667,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,2412244974914897032,-57.0,2,100.442640962,64.7725640492,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,2853316589857277099,-56.0,1,75.18,11.62,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,2368052961189692552,-82.0,1,12.12,68.01,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,3840169614769521742,-34.0,6,36.8116433378,34.0846338645,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,2708356959627183185,-63.2412605286,6,26.0066606782,42.0392499756,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,2848812985739314019,-36.0,3,37.7551544567,34.7875150915,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,2848812985857999950,-37.5255813599,6,35.9072806153,34.3683699893,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,2848812985941558403,-50.0,3,13.8976498207,29.3696055667,0.0,0
526,2015-08-20T15:50:17,2412000000,22000000,2249551794131043464,-56.9599990845,4,99.1598977696,63.7679929671,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,2249551794131043464,-81.5,1,12.12,68.01,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,2848812985739314019,-52.0,5,24.6850683564,40.0631191907,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,3840169614833681540,-67.1428604126,5,95.1246597614,63.8857453117,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,3840169614827193480,-58.0,5,97.6382217284,63.0068561988,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,2848812985857999950,-37.5600013733,6,36.1490041617,34.5462865585,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,2708356959627183185,-62.3936500549,6,24.7232992799,41.6335475782,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,2848812985941558403,-54.0,1,12.12,68.01,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,3840169614769521742,-34.0,6,36.4663997214,33.9534454313,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,2848812986037765400,-38.0,3,35.0348112266,32.9887641425,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,3032897921332151432,-60.0,1,102.01,63.56,0.0,0
527,2015-08-20T15:50:17,2412000000,22000000,2952395790192018524,-36.0,3,38.2473138256,34.690205149,0.0,0
528,2015-08-20T15:50:18,2412000000,22000000,2293743807856247944,-58.0,2,100.169020955,64.9842461051,0.0,0
